time(UTC),error,lowalarm,highalarm,"Accumulated Real Energy Net (kWh)","Real Energy Quadrants 1 & 4, Import (kWh)","Real Energy Quadrants 2 & 3, Export (kWh)","Reactive Energy Quadrant 1 (VARh)","Reactive Energy Quadrant 2 (VARh)","Reactive Energy Quadrant 3 (VARh)","Reactive Energy Quadrant 4 (VARh)","Apparent Energy Net (VAh)","Apparent Energy Quadrants 1 & 4 (VAh)","Apparent Energy Quadrants 2 & 3 (VAh)","Total Net Instantaneous Real Power (kW)","Total Net Instantaneous Reactive Power (kVAR)","Total Net Instantaneous Apparent Power (kVA)","Total Power Factor","Voltage, L-L, 3p Ave (Volts)","Voltage, L-N, 3p Ave (Volts)","Current, 3p Ave (Amps)","Frequency (Hz)","Total Real Power Present Demand (kW)","Total Reactive Power Present Demand (kVAR)","Total Apparent Power Present Demand (kVA)","Total Real Power Max Demand, Import (kW)","Total Reactive Power Max Demand, Import (kVAR)","Total Apparent Power Max Demand, Import (kVA)","Total Real Power Max Demand, Export (kW)","Total Reactive Power Max Demand, Export (kVAR)","Total Apparent Power Max Demand, Export (kVA)","Accumulated Real Energy, Phase A, Import (kW)","Accumulated Real Energy, Phase B, Import (kW)","Accumulated Real Energy, Phase C, Import (kW)","Accumulated Real Energy, Phase A, Export (kW)","Accumulated Real Energy, Phase B, Export (kW)","Accumulated Real Energy, Phase C, Export (kW)","Accumulated Q1 Reactive Energy, Phase A, Import (VARh)","Accumulated Q1 Reactive Energy, Phase B, Import (VARh)","Accumulated Q1 Reactive Energy, Phase C, Import (VARh)","Accumulated Q2 Reactive Energy, Phase A, Import (VARh)","Accumulated Q2 Reactive Energy, Phase B, Import (VARh)","Accumulated Q2 Reactive Energy, Phase C, Import (VARh)","Accumulated Q3 Reactive Energy, Phase A, Export (VARh)","Accumulated Q3 Reactive Energy, Phase B, Export (VARh)","Accumulated Q3 Reactive Energy, Phase C, Export (VARh)","Accumulated Q4 Reactive Energy, Phase A, Export (VARh)","Accumulated Q4 Reactive Energy, Phase B, Export (VARh)","Accumulated Q4 Reactive Energy, Phase C, Export (VARh)","Accumulated Apparent Energy, Phase A, Import (VAh)","Accumulated Apparent Energy, Phase B, Import (VAh)","Accumulated Apparent Energy, Phase C, Import (VAh)","Accumulated Apparent Energy, Phase A, Export (VAh)","Accumulated Apparent Energy, Phase B, Export (VAh)","Accumulated Apparent Energy, Phase C, Export (VAh)","Real Power, Phase A (kW)","Real Power, Phase B (kW)","Real Power, Phase C (kW)","Reactive Power, Phase A (kVAR)","Reactive Power, Phase B (kVAR)","Reactive Power, Phase C (kVAR)","Apparent Power, Phase A (kVA)","Apparent Power, Phase B (kVA)","Apparent Power, Phase C (kVA)","Power Factor, Phase A","Power Factor, Phase B","Power Factor, Phase C","Voltage, Phase A-B (Volts)","Voltage, Phase B-C (Volts)","Voltage, Phase A-C (Volts)","Voltage, Phase A-N (Volts)","Voltage, Phase B-N (Volts)","Voltage, Phase C-N (Volts)","Current, Phase A (Amps)","Current, Phase B (Amps)","Current, Phase C (Amps)"
"2021-03-04 10:30:00",0,0,0,285507.69,285532.47,24.77,16417.82,2460.40,0.04,8152.54,300771.25,301179.78,408.55,0.02,0.43,0.43,0.05,486.81,280.94,0.52,60.01,0.02,0.43,0.43,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.64,119902.18,54701.63,4.19,2.44,18.14,6256.89,7598.25,2562.69,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116393.93,126342.74,56416.65,214.68,55.44,2195.71,0.01,0.01,0.01,0.11,0.16,0.17,0.11,0.16,0.17,0.05,0.06,0.03,484.15,488.93,487.27,279.78,280.80,282.20,0.39,0.58,0.61
"2021-03-04 10:45:00",0,0,0,285507.69,285532.47,24.77,16417.93,2460.41,0.04,8152.54,300771.38,301179.91,408.55,0.02,0.43,0.43,0.04,486.50,280.77,0.53,59.95,0.02,0.43,0.43,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.65,119902.18,54701.63,4.19,2.44,18.14,6256.91,7598.29,2562.73,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116393.96,126342.78,56416.69,214.68,55.44,2195.71,0.01,0.01,0.00,0.11,0.16,0.17,0.11,0.16,0.17,0.05,0.05,0.03,483.60,488.52,487.39,279.69,280.43,282.18,0.39,0.58,0.61
"2021-03-04 11:00:00",0,0,0,285507.69,285532.47,24.77,16418.04,2460.41,0.04,8152.54,300771.47,301180.00,408.55,0.02,0.42,0.43,0.04,485.50,280.19,0.52,60.01,0.02,0.43,0.43,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.65,119902.19,54701.63,4.19,2.44,18.14,6256.94,7598.32,2562.77,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116393.98,126342.82,56416.73,214.68,55.44,2195.71,0.00,0.01,0.01,0.11,0.15,0.17,0.11,0.15,0.17,0.04,0.05,0.03,482.74,487.29,486.49,279.28,279.81,281.48,0.39,0.57,0.61
"2021-03-04 11:15:00",0,0,0,285507.69,285532.47,24.77,16418.14,2460.41,0.04,8152.54,300771.63,301180.16,408.55,0.02,0.43,0.43,0.05,486.29,280.64,0.52,60.01,0.02,0.43,0.43,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.65,119902.19,54701.63,4.19,2.44,18.14,6256.97,7598.36,2562.81,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.01,126342.86,56416.77,214.68,55.44,2195.71,0.01,0.01,0.00,0.11,0.16,0.16,0.10,0.15,0.17,0.06,0.06,0.04,483.71,488.25,486.91,279.68,280.44,281.82,0.38,0.57,0.62
"2021-03-04 11:30:00",0,0,0,285507.69,285532.47,24.77,16418.25,2460.41,0.04,8152.54,300771.72,301180.25,408.55,0.02,0.43,0.43,0.04,485.18,280.00,0.53,59.94,0.02,0.43,0.43,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.65,119902.19,54701.63,4.19,2.44,18.14,6256.99,7598.40,2562.85,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.04,126342.90,56416.81,214.68,55.44,2195.71,0.01,0.01,0.00,0.11,0.16,0.16,0.11,0.16,0.16,0.05,0.05,0.02,482.27,487.16,486.12,278.89,279.62,281.50,0.40,0.59,0.59
"2021-03-04 11:45:00",0,0,0,285507.69,285532.47,24.77,16418.35,2460.41,0.04,8152.54,300771.81,301180.34,408.55,0.02,0.42,0.42,0.04,483.22,278.87,0.53,59.96,0.02,0.43,0.43,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.65,119902.19,54701.64,4.19,2.44,18.14,6257.02,7598.44,2562.89,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.06,126342.95,56416.85,214.68,55.44,2195.71,0.01,0.01,0.00,0.11,0.16,0.16,0.11,0.16,0.16,0.05,0.05,0.03,480.47,485.00,484.18,277.91,278.50,280.19,0.40,0.58,0.61
"2021-03-04 12:00:00",0,0,0,285507.69,285532.47,24.77,16418.46,2460.41,0.04,8152.54,300771.91,301180.44,408.55,0.02,0.42,0.42,0.04,482.80,278.63,0.52,60.02,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.65,119902.20,54701.64,4.19,2.44,18.14,6257.04,7598.48,2562.94,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.09,126342.98,56416.89,214.68,55.44,2195.71,0.00,0.01,0.01,0.11,0.15,0.16,0.11,0.15,0.16,0.04,0.05,0.03,479.81,484.46,484.13,277.76,278.09,280.04,0.40,0.57,0.61
"2021-03-04 12:15:00",0,0,0,285507.72,285532.50,24.77,16418.56,2460.41,0.04,8152.54,300772.03,301180.56,408.55,0.02,0.42,0.42,0.04,481.89,278.10,0.53,59.93,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.66,119902.20,54701.64,4.19,2.44,18.14,6257.07,7598.52,2562.98,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.11,126343.02,56416.93,214.68,55.44,2195.71,0.00,0.01,0.00,0.11,0.15,0.16,0.10,0.15,0.16,0.04,0.05,0.03,479.03,483.57,483.06,277.22,277.61,279.47,0.40,0.58,0.61
"2021-03-04 12:30:00",0,0,0,285507.72,285532.50,24.77,16418.67,2460.41,0.04,8152.54,300772.13,301180.66,408.55,0.02,0.42,0.42,0.04,482.05,278.20,0.53,59.97,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.66,119902.20,54701.64,4.19,2.44,18.14,6257.10,7598.56,2563.02,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.14,126343.05,56416.98,214.68,55.44,2195.71,0.00,0.01,0.00,0.10,0.15,0.16,0.11,0.15,0.16,0.04,0.05,0.02,479.08,484.16,482.91,277.10,277.88,279.60,0.40,0.58,0.60
"2021-03-04 12:45:00",0,0,0,285507.72,285532.50,24.77,16418.77,2460.41,0.04,8152.54,300772.22,301180.75,408.55,0.02,0.42,0.42,0.04,481.19,277.70,0.53,59.92,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.66,119902.20,54701.64,4.19,2.44,18.14,6257.12,7598.59,2563.06,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.16,126343.09,56417.02,214.68,55.44,2195.71,0.00,0.01,0.00,0.10,0.15,0.16,0.10,0.15,0.16,0.04,0.05,0.03,478.46,482.89,482.22,276.87,277.27,278.96,0.40,0.58,0.61
"2021-03-04 13:00:00",0,0,0,285507.72,285532.50,24.77,16418.88,2460.41,0.04,8152.54,300772.34,301180.88,408.55,0.02,0.42,0.42,0.04,480.36,277.22,0.52,59.98,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.66,119902.20,54701.64,4.19,2.44,18.14,6257.15,7598.63,2563.10,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.19,126343.13,56417.05,214.68,55.44,2195.71,0.00,0.01,0.01,0.10,0.15,0.16,0.10,0.15,0.16,0.05,0.05,0.03,477.21,482.59,481.28,276.13,276.83,278.70,0.39,0.57,0.61
"2021-03-04 13:15:00",0,0,0,285507.72,285532.50,24.77,16418.98,2460.41,0.04,8152.54,300772.44,301180.97,408.55,0.02,0.42,0.42,0.04,483.11,278.81,0.53,60.00,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.66,119902.20,54701.65,4.19,2.44,18.14,6257.17,7598.67,2563.14,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.21,126343.16,56417.09,214.68,55.44,2195.71,0.00,0.01,0.00,0.11,0.15,0.16,0.11,0.15,0.16,0.04,0.05,0.03,480.01,485.33,483.99,277.68,278.49,280.25,0.40,0.58,0.61
"2021-03-04 13:30:00",0,0,0,285507.72,285532.50,24.77,16419.09,2460.41,0.04,8152.54,300772.53,301181.06,408.55,0.01,0.43,0.43,0.03,484.10,279.38,0.53,60.01,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.66,119902.20,54701.65,4.19,2.44,18.14,6257.20,7598.71,2563.18,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.24,126343.20,56417.13,214.68,55.44,2195.71,0.00,0.01,0.00,0.11,0.16,0.16,0.11,0.16,0.16,0.03,0.05,0.01,480.92,486.17,485.20,278.18,279.03,280.92,0.41,0.59,0.59
"2021-03-04 13:45:00",0,0,0,285507.72,285532.50,24.77,16419.19,2460.41,0.04,8152.54,300772.63,301181.16,408.55,0.02,0.42,0.42,0.04,483.15,278.83,0.53,60.02,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.66,119902.21,54701.65,4.19,2.44,18.14,6257.23,7598.75,2563.22,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.27,126343.24,56417.18,214.68,55.44,2195.71,0.00,0.01,0.01,0.10,0.15,0.16,0.10,0.15,0.16,0.03,0.05,0.03,479.79,485.41,484.25,277.69,278.41,280.39,0.40,0.57,0.61
"2021-03-04 14:00:00",0,0,0,285507.75,285532.53,24.77,16419.30,2460.41,0.04,8152.54,300772.75,301181.28,408.55,0.02,0.42,0.42,0.04,482.11,278.23,0.53,60.01,0.02,0.42,0.42,28.67,0.52,28.67,-15.96,-1.36,15.96,110928.66,119902.21,54701.65,4.19,2.44,18.14,6257.25,7598.78,2563.26,212.80,53.58,2194.03,0.01,0.01,0.01,3934.16,3474.72,743.66,116394.30,126343.29,56417.22,214.68,55.44,2195.71,0.00,0.01,0.01,0.10,0.15,0.16,0.10,0.15,0.16,0.05,0.06,0.03,478.83,484.18,483.32,277.21,277.71,279.78,0.39,0.58,0.61
